# Constructed from biom file
#OTU ID	Lyz2.04B.FP244.S41	Vil1.05B.FP57	Itg.02.FP409.S9	Vil1.01B.FP07	Lyz2.04B.FP243.S92	Lyz2.04B.FP245.S42	Vil1.01B.FP08	Vil1.14B.FP167	Vil1.06B.FP67	Lyz2.01B.FP208.S56	Vil1.09B.FP108	Itg.22.FP515.S18	Lyz2.05B.FP255.S52	Itg.24.FP528.S31	Vil1.04B.FP43	Vil1.08B.FP95	Vil1.09B.FP106	Vil1.10B.FP120	Vil1.03B.FP32	Vil1.08B.FP96	Itg.26.FP540.S44	Vil1.06B.FP68	Lyz2.08B.FP291.S89	Vil1.01B.FP09	Vil1.06B.FP69	Vil1.02B.FP19	Itg.26.FP539.S43	Itg.18.FP491.S94	Itg.16.FP481.S84	Vil1.03B.FP33	Itg.08.FP445.S46	Itg.24.FP529.S32	Lyz2.08B.FP292.S90	Vil1.10B.FP119	Vil1.04B.FP44	Itg.20.FP504.S7	Vil1.07B.FP79	Itg.24.FP527.S30	Lyz2.07B.FP279.S77	Lyz2.06B.FP269.S67	Lyz2.03B.FP231.S79	Lyz2.07B.FP281.S79	Vil1.09B.FP107	Itg.08.FP443.S44	Vil1.04B.FP45	Lyz2.05B.FP256.S53	Itg.12.FP469.S71	Itg.06.FP433.S34	Lyz2.02B.FP220.S68	Lyz2.05B.FP257.S54	Vil1.08B.FP94	Itg.02.FP408.S8	Vil1.02B.FP21	Itg.16.FP479.S81	Vil1.05B.FP55	Itg.22.FP516.S19	Itg.04.FP420.S20	Itg.10.FP456.S58	Vil1.13B.FP156	Itg.18.FP492.S95	Itg.12.FP468.S70	Itg.12.FP467.S69	Itg.20.FP505.S8	Vil1.14B.FP166	Itg.22.FP517.S20	Lyz2.06B.FP268.S65	Lyz2.03B.FP233.S81	Lyz2.02B.FP221.S69	Vil1.07B.FP81	Itg.06.FP431.S32	Lyz2.06B.FP267.S64	Itg.02.FP407.S7	Itg.04.FP419.S19	Lyz2.01B.FP207.S55	Vil1.13B.FP155	Itg.08.FP444.S45	Vil1.13B.FP154	Vil1.14B.FP168	Vil1.03B.FP31	Lyz2.03B.FP232.S80	Itg.18.FP493.S96	Itg.10.FP457.S59	Itg.06.FP432.S33	Lyz2.01B.FP209.S57	Lyz2.07B.FP280.S78	Itg.16.FP480.S83	Vil1.07B.FP80	Itg.10.FP455.S57	Vil1.05B.FP56	Vil1.02B.FP20	Itg.04.FP421.S21	Itg.26.FP541.S45	Lyz2.08B.FP293.S91	Itg.20.FP503.S6	Lyz2.02B.FP219.S67	Vil1.10B.FP118	SLCFP021	SLCFP069	SLCFP111	LYZFP304	SLCFP067	SLCFP051	LYZFP328	LYZFP317	SLCFP093	SLCFP091	LYZFP327	SLCFP073	SLCFP128	SLCFP092	SLCFP002	SLCFP019a	LYZFP316	SLCFP075	SLCFP049	LYZFP339	LYZFP315	SLCFP050	LYZFP352	LYZFP305	SLCFP127	LYZFP340	SLCFP129	LYZFP351	SLCFP074	LYZFP303	SLCFP003	SLCFP068	SLCFP001	SLCFP110	LYZFP353	SLCFP109	SLCFP020	LYZFP329	LYZFP341	SLCFP164	SLCFP163	SLCFP145	SLCFP165	SLCFP146	SLCFP147	taxonomy
PWY-6397	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	171.8869	4.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6467	3225.0	16504.0	3669.0	15972.0	11399.0	2831.0	15374.0	784.0	13417.0	14895.0	4358.0	7125.0	5457.0	8451.0	14318.0	4278.0	1868.0	12047.0	11004.0	10473.0	13539.0	11803.0	4278.0	13607.0	12845.0	14558.0	12439.0	8917.0	11514.0	14286.0	7627.0	8371.0	3378.0	3426.0	10069.0	11247.0	14086.0	5209.0	4048.0	2792.0	8643.0	3695.0	3765.0	11170.0	9946.0	2499.0	9207.0	7166.0	15814.0	3212.0	3716.0	3664.0	11829.0	7844.0	22677.0	10249.0	2869.0	5820.0	4230.0	9814.0	7729.0	10644.0	9789.0	574.0	8334.0	4492.0	10272.0	8677.0	15749.0	6879.0	7388.0	3709.0	5080.0	11871.0	4464.0	8540.0	2692.0	1516.0	12233.0	7842.0	8392.0	8891.0	11749.0	9561.0	3409.0	15814.0	14429.0	11498.0	11148.0	11035.0	4143.0	12648.0	5416.0	10859.0	10742.0	3034.0	7147.0	2823.0	3170.0	11649.0	5104.0	5195.0	10140.0	15386.0	4762.0	6745.0	26604.0	6131.0	7654.0	5624.0	3485.0	7233.0	17978.0	2298.0	12084.0	18318.0	22196.0	6460.0	7326.0	11964.0	4864.0	9670.0	2770.0	15447.0	5668.0	17734.0	5175.0	5025.0	7320.0	2007.0	4518.0	6594.0	6863.0	16906.0	9646.0	24595.0	25983.0	43593.0	14468.0	19761.0	9599.0
PWY-6470	126.0	416.0	0.0	276.0	291.0	86.0	494.0	3073.0	230.0	69.0	10043.0	181.0	86.0	1036.0	144.0	27652.5191	3678.0	665.0	279.0	11929.0	505.0	235.0	92.0	320.0	120.0	76.0	391.0	53.0	103.0	271.0	467.0	825.0	9.0	1285.0	136.0	447.0	80.0	358.0	45.0	104.0	94.0	40.0	1698.0	1283.0	147.0	69.0	788.0	453.0	17.0	0.0	18543.0	45.0	69.0	204.0	525.0	257.0	81.0	769.0	460.0	37.0	785.0	1142.0	321.0	608.0	99.0	84.0	42.0	100.0	151.0	244.0	101.0	35.0	77.0	41.0	328.0	630.0	693.0	3406.0	270.0	145.0	38.0	964.0	595.0	11.0	0.0	157.0	24.0	3478.0	305.0	95.0	109.0	499.0	24.0	607.0	23.0	2410.0	221.0	8.0	0.0	690.0	39.0	152.0	390.0	13224.0	9.0	49.0	1163.0	432.0	43.0	0.0	144.0	355.0	822.0	172.0	320.0	384.0	1271.0	109.0	437.0	2646.0	55.0	188.0	11.0	419.0	283.0	2284.0	153.0	41.0	331.0	0.0	123.0	9.0	298.0	462.0	232.0	203.0	365.0	556.0	137.0	332.0	64.0
PWY-6471	28344.0	37471.0	22696.0	32135.0	75647.0	21640.0	31131.0	63740.0	27220.0	46303.0	53449.0	24224.0	14125.0	39031.0	32625.0	144409.0	51314.0	37272.0	30561.0	97333.0	41349.0	27941.0	28449.0	41584.0	32614.0	46806.0	24339.0	31609.0	28381.0	43649.0	32924.0	37022.0	24589.0	78875.0	29488.0	49892.0	19284.0	20446.0	6275.0	14909.0	73080.0	13165.0	58132.0	31745.0	29382.0	5938.0	45722.0	40422.0	65944.0	11434.0	90434.0	21281.0	44201.0	22201.0	34452.0	51679.0	23873.0	42101.0	48168.0	46385.0	35286.0	34671.0	49010.0	98169.0	42883.0	19551.0	78939.0	54920.0	24755.0	23204.0	23970.0	12950.0	18757.0	28964.0	57544.0	25663.0	207541.0	54149.0	25060.0	73730.0	31436.0	47753.0	42415.0	30353.0	12459.0	31009.0	17458.0	74839.0	29173.0	36956.0	27774.0	42469.0	27902.0	44574.0	34906.0	63064.0	6570.0	9088.0	7166.0	93178.0	12063.0	6530.0	15699.0	223375.0	23370.0	20112.0	64658.0	38073.0	19384.0	40749.0	12840.0	6861.0	111934.0	12131.0	7297.0	54167.0	130567.0	7350.0	22299.0	531722.0	19289.0	34629.0	8918.0	31298.0	24987.0	364961.0	15616.0	11634.0	15993.0	3014.0	15696.0	8857.0	8208.0	21378.0	36234.0	52881.0	53348.0	80439.0	40993.0	105693.0	37521.0
PWY-6478	1919.0	6598.0	2645.0	1789.0	2196.0	1947.0	6745.0	506.0	3509.0	7567.0	689.0	1810.0	1029.0	3202.0	4265.0	2544.0	669.0	1623.0	5185.0	9580.0	4859.0	5988.0	1411.0	4371.0	7212.0	2152.0	1850.0	1767.0	4538.0	8239.0	4000.0	4040.0	2621.0	1674.0	3484.0	4031.0	2292.0	2260.0	700.0	3759.0	1824.0	2290.0	1638.0	2336.0	4625.0	983.0	4922.0	4050.0	5426.0	2663.0	3762.0	1912.0	4524.0	1933.0	4420.0	7038.0	2752.0	2887.0	996.0	2805.0	4538.0	3526.0	4366.0	448.0	6951.0	4506.0	4488.0	4341.0	5034.0	1668.0	4611.0	795.0	4645.0	2904.0	965.0	2714.0	1443.0	1327.0	2705.0	2413.0	2811.0	4431.0	2291.0	5423.0	1442.0	4296.0	2393.0	3328.0	5832.0	2788.0	4954.0	4208.0	3704.0	2291.0	4267.0	1931.0	3643.0	1450.0	3617.0	5893.0	1268.0	5130.0	4477.0	1605.0	4871.0	4720.0	1969.0	747.0	2234.0	5083.0	2619.0	2158.0	7349.0	1077.0	2916.0	2610.0	6574.0	2475.0	4235.0	1389.0	990.0	3054.0	1539.0	5634.0	1190.0	2585.0	3871.0	1137.0	3159.0	2143.0	3680.0	2980.0	3174.0	8152.0	4216.0	2856.0	3801.0	5150.0	4667.0	6960.0	7279.0
PWY-6507	6150.0	23429.0	8669.0	19084.0	13005.0	6171.0	21094.0	980.0	17964.0	30603.0	5789.0	11907.0	8287.0	15069.0	19965.0	11635.0	2497.0	18823.0	15239.0	37960.0	21871.0	16953.0	6311.0	20857.0	17429.0	20022.0	16420.0	14618.0	20344.0	19048.0	15345.0	16653.0	8460.0	3895.0	14509.0	23400.0	16382.0	10359.0	5592.0	11663.0	9998.0	10264.0	5323.0	16546.0	16244.0	4111.0	21908.0	14401.0	24423.0	7056.0	12883.0	6787.0	22719.0	11245.0	31320.0	26735.0	5482.0	9747.0	2474.0	17571.0	17610.0	19040.0	24033.0	656.0	25355.0	13817.0	15454.0	16914.0	18873.0	10168.0	18176.0	5949.0	11415.0	19357.0	1270.0	14360.0	1024.0	2905.0	14954.0	9984.0	15812.0	15032.0	16285.0	20308.0	6528.0	23362.0	17873.0	17455.0	18727.0	17332.0	10682.0	20365.0	12982.0	19147.0	22242.0	3791.0	10349.0	4638.0	6446.0	25358.0	5680.0	11831.0	21654.0	16406.0	8696.0	10786.0	37600.0	8359.0	11322.0	11090.0	6573.0	10365.0	31632.0	4184.0	17307.0	26701.0	33355.0	10330.0	13187.0	14739.0	6496.0	16894.0	5075.0	23156.0	8637.0	26661.0	9533.0	6565.0	10395.0	4028.0	9420.0	9439.0	10622.0	31024.0	16508.0	28909.0	33858.0	31918.0	20975.0	35011.0	18181.0
PWY-6519	394.0	820.0	276.0	299.0	912.0	301.0	10808.0	837.0	788.0	909.0	1416.0	467.0	159.0	696.0	539.0	1865.0	823.0	908.0	397.0	5449.0	559.0	765.0	215.0	488.0	784.0	568.0	454.0	325.0	418.0	521.0	283.0	516.0	184.0	1414.0	402.0	356.0	410.0	367.0	170.0	345.0	459.0	230.0	890.0	438.0	503.0	67.0	460.0	407.0	1016.0	119.0	457.0	258.0	449.0	330.0	1441.0	647.0	181.0	174.0	531.0	310.0	460.0	745.0	313.0	423.0	628.0	521.0	611.0	596.0	559.0	354.0	775.0	332.0	253.0	644.0	830.0	308.0	964.0	1213.0	395.0	504.0	283.0	245.0	589.0	465.0	170.0	462.0	395.0	531.0	654.0	361.0	234.0	458.0	265.0	341.0	752.0	1701.0	1422.0	754.0	932.0	338.0	668.0	1673.0	259.0	2360.0	964.0	1157.0	790.0	765.0	1135.0	1271.0	944.0	1450.0	488.0	380.0	1755.0	421.0	389.0	1484.0	421.0	270.0	598.0	320.0	773.0	836.0	693.0	377.0	1052.0	629.0	1278.0	593.0	223.0	968.0	1500.0	768.0	294.0	5793.0	5378.0	2856.0	4225.0	2327.0	6416.0
PWY-6545	3233.0	12973.0	4484.0	3951.0	4110.0	3240.0	11542.0	3963.0	6120.0	11259.0	4338.0	2070.0	2259.0	5972.0	6053.0	12791.0	3403.0	4469.0	7576.0	24631.0	6238.0	9205.0	2901.0	10056.0	13294.0	4665.0	2253.0	4339.0	6417.0	13158.0	6189.0	7021.0	4816.0	10611.0	6101.0	9884.0	4153.0	3584.0	1607.0	3355.0	3139.0	3237.0	4595.0	2869.0	7068.0	1618.0	8041.0	6804.0	12023.0	3405.0	13473.0	3479.0	9020.0	3892.0	8703.0	7988.0	3142.0	5538.0	1236.0	7868.0	5810.0	5126.0	11213.0	2258.0	7861.0	4491.0	9765.0	8414.0	9191.0	2949.0	5299.0	1672.0	4131.0	4893.0	1247.0	3431.0	867.0	5824.0	3830.0	3460.0	7161.0	8717.0	3617.0	8252.0	2708.0	6513.0	4114.0	5435.0	8945.0	5576.0	5758.0	6871.0	6394.0	6027.0	7966.0	8729.0	5314.0	1495.0	2190.0	13888.0	832.0	2957.0	7143.0	21741.0	4716.0	4954.0	6261.0	1091.0	2969.0	6488.0	3167.0	3855.0	14675.0	1358.0	2611.0	5695.0	13169.0	2012.0	5544.0	18675.0	1566.0	5485.0	1574.0	7397.0	1226.0	10575.0	4655.0	950.0	3730.0	1378.0	4673.0	3239.0	4893.0	10642.0	8080.0	3415.0	7429.0	1535.0	2967.0	8775.0	3438.0
PWY-6562	0.0	0.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	23.0	4.0	10.0	0.0	0.0	5.0	0.0	0.5998	0.0	0.0	3.0	5.0	0.0	0.0	4.0	10.0	33.0	6.0	12.0	0.0	5.0	0.0	9.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	13.0	7.0	2.0	0.0	0.0	0.0	2.0	0.0
PWY-6572	445.0	2016.0	368.0	1162.0	1409.0	311.0	926.0	115.0	1357.0	1469.0	126.0	843.0	402.0	926.0	1229.0	242.0	117.0	1122.0	777.0	751.0	863.0	1006.0	634.0	819.0	1003.0	1472.0	773.0	531.0	724.0	991.0	543.0	743.0	375.0	174.0	777.0	1332.0	905.0	542.0	552.0	729.0	1153.0	528.0	142.0	716.0	943.0	192.0	675.0	589.0	1583.0	246.0	150.0	287.0	1316.0	817.0	3190.0	1495.0	249.0	613.0	224.0	501.0	682.0	1054.0	1445.0	180.0	1270.0	1114.0	915.0	773.0	788.0	555.0	1996.0	341.0	438.0	1223.0	334.0	617.0	394.0	540.0	875.0	817.0	288.0	832.0	875.0	853.0	477.0	1113.0	691.0	1379.0	1652.0	1029.0	376.0	657.0	598.0	1428.0	1331.0	526.0	622.0	324.0	463.0	1756.0	906.0	1693.0	1080.0	212.0	637.0	1050.0	2529.0	1403.0	1544.0	826.0	674.0	742.0	1926.0	334.0	1360.0	1451.0	2445.0	1435.0	1270.0	266.0	600.0	1123.0	573.0	2474.0	643.0	1368.0	654.0	667.0	2264.0	390.0	784.0	2169.0	843.0	1867.0	812.0	1670.0	1771.0	1078.0	507.0	414.0	822.0
PWY-6588	2283.0	15410.0	3555.0	2829.0	2282.0	2332.0	4676.0	964.0	5864.0	13648.0	436.0	1528.0	1991.0	5769.0	4402.0	661.0	370.0	2404.0	7440.0	8802.0	8337.0	10397.0	1990.0	6919.0	12248.0	3951.0	2183.0	3409.0	4774.0	11407.0	5202.0	7887.0	2512.0	1121.0	4767.0	7832.0	2820.0	4220.0	1037.0	3988.0	2246.0	2435.0	1015.0	2432.0	6636.0	1503.0	5926.0	4024.0	8911.0	3118.0	1390.0	2430.0	7710.0	2093.0	10402.0	7851.0	2114.0	4799.0	220.0	4864.0	5806.0	4742.0	8480.0	173.0	7409.0	4651.0	3183.0	5562.0	5276.0	1904.0	5002.0	1157.0	4442.0	4981.0	232.0	2731.0	155.0	1239.0	3040.0	2308.0	4961.0	9084.0	2267.0	8624.0	1600.0	5278.0	2707.0	4129.0	12721.0	4156.0	4169.0	6058.0	4804.0	4702.0	7122.0	1729.0	3473.0	9471.0	3789.0	20579.0	6522.0	5727.0	10788.0	1393.0	5245.0	5671.0	5990.0	1592.0	2872.0	8272.0	4011.0	2441.0	16193.0	1942.0	3189.0	8584.0	13966.0	3791.0	12947.0	2098.0	1115.0	10490.0	1729.0	18148.0	1892.0	9549.0	6229.0	8143.0	5156.0	2706.0	11581.0	3784.0	4015.0	29950.0	13227.0	7432.0	8480.0	9386.0	7018.0	16520.0	10992.0
PWY-6590	40.0	531.0	124.0	378.0	214.0	36.0	703.0	937.0	799.0	407.0	1371.0	97.0	54.0	255.0	1218.0	2979.0	1180.0	725.0	1401.0	7826.0	335.0	609.0	156.0	524.0	678.0	263.0	264.0	638.0	210.0	2059.0	178.0	192.0	84.0	1535.0	704.0	222.0	411.0	162.0	159.0	124.0	179.0	63.0	1137.0	563.0	531.0	44.0	596.0	225.0	345.0	35.0	3241.0	126.0	222.0	410.0	911.0	140.0	126.0	452.0	284.0	602.0	549.0	923.0	227.0	334.0	134.0	100.0	133.0	162.0	466.0	139.0	138.0	85.0	175.0	350.0	431.0	390.0	525.0	1122.0	1044.0	132.0	448.0	475.0	220.0	126.0	73.0	398.0	297.0	1496.0	420.0	208.0	162.0	243.0	98.0	277.0	215.0	2042.0	924.0	646.0	722.0	331.0	502.0	1050.0	317.0	748.0	698.0	843.0	509.0	560.0	677.0	1009.0	695.0	874.0	493.0	414.0	849.0	248.0	314.0	781.0	480.0	234.0	331.0	171.0	480.0	701.0	624.0	316.0	950.0	526.0	949.0	513.0	198.0	570.0	986.0	439.0	156.0	709.0	864.0	272.0	497.0	422.0	2293.0
PWY-6608	5308.0	18303.0	6922.0	4450.0	4715.0	6146.0	8354.0	3241.0	10480.0	20215.0	2834.0	4448.0	3243.0	9437.0	9332.0	14319.0	1823.0	3602.0	13265.0	35806.0	11789.0	16519.0	3289.0	13532.0	24017.0	6644.0	4084.0	5068.0	11842.0	21712.0	10131.0	14427.0	5993.0	7661.0	8346.0	17469.0	3694.0	7209.0	3550.0	10214.0	4579.0	9627.0	2994.0	5225.0	12313.0	2348.0	14043.0	14424.0	16279.0	6097.0	16903.0	3829.0	18830.0	3160.0	12762.0	18930.0	6511.0	7525.0	3111.0	8238.0	11918.0	9862.0	19140.0	880.0	18562.0	11515.0	13052.0	12576.0	12009.0	5780.0	13086.0	1982.0	11758.0	9589.0	2321.0	5632.0	6557.0	5536.0	7167.0	5079.0	8376.0	12776.0	7683.0	14095.0	6421.0	10305.0	4801.0	7683.0	14378.0	9465.0	11621.0	10562.0	10287.0	11389.0	15104.0	7174.0	6671.0	8108.0	5888.0	24002.0	8264.0	11665.0	11799.0	12931.0	11255.0	10789.0	8026.0	3278.0	7138.0	12198.0	6582.0	5500.0	36929.0	2609.0	10826.0	12055.0	34949.0	7306.0	11577.0	12160.0	3496.0	12391.0	4828.0	16971.0	3366.0	15476.0	10538.0	9516.0	8058.0	3081.0	9717.0	5316.0	6648.0	24249.0	15131.0	23065.0	20338.0	22017.0	23597.0	42448.0	37397.0
PWY-6609	31701.0	77208.0	37554.0	40089.0	74868.0	26650.0	44141.0	37437.0	43366.0	73528.0	95115.0	28501.0	29573.0	55778.0	44017.0	173837.0	84536.0	58733.0	52847.0	132664.0	60520.0	61425.0	31915.0	56640.0	83356.0	58929.0	32412.0	39147.0	50637.0	77052.0	43282.0	59600.0	29561.0	107546.0	39467.0	69330.0	33111.0	33556.0	11055.0	28992.0	78016.0	24184.0	86967.0	35234.0	47383.0	13203.0	59360.0	49958.0	79849.0	27287.0	110558.0	31032.0	72441.0	30754.0	67629.0	73582.0	28274.0	42491.0	8536.0	54645.0	47978.0	46478.0	70767.0	60742.0	66777.0	36470.0	89007.0	65416.0	54319.0	29061.0	42757.0	20023.0	31709.0	40427.0	11335.0	31475.0	26762.0	37310.0	40774.0	77746.0	42574.0	55786.0	51430.0	51250.0	17843.0	55042.0	34651.0	72993.0	61411.0	52396.0	36546.0	59387.0	36641.0	56462.0	52133.0	86015.0	19004.0	17283.0	15645.0	100553.0	18058.0	23426.0	41471.0	216848.0	27789.0	25911.0	99792.0	36067.0	25549.0	42462.0	16825.0	18148.0	125165.0	13516.0	25169.0	68607.0	141742.0	16897.0	32635.0	447523.0	20521.0	44783.0	12541.0	49698.0	26235.0	312408.0	24383.0	19199.0	21034.0	8520.0	25429.0	19003.0	20202.0	60917.0	47079.0	90285.0	96287.0	70877.0	91010.0	109742.0	69585.0
PWY-6612	7583.0	35060.0	9211.0	14041.0	18435.0	6642.0	22696.0	7261.0	19387.0	30701.0	12508.0	10730.0	6511.0	18507.0	18556.0	24270.0	5987.0	18452.0	16278.0	39427.0	25470.0	24656.0	6524.0	20281.0	31578.0	18700.0	16992.0	11711.0	17098.0	23833.0	14173.0	20918.0	6713.0	17782.0	14325.0	22501.0	13879.0	12246.0	4245.0	8733.0	14745.0	7146.0	8171.0	14307.0	16486.0	4067.0	18218.0	13239.0	28072.0	7892.0	23727.0	7497.0	22769.0	10219.0	32288.0	22673.0	5736.0	11777.0	5659.0	17213.0	14318.0	15658.0	23721.0	3855.0	20946.0	12062.0	18996.0	15616.0	22602.0	10272.0	16841.0	5734.0	11104.0	19334.0	7380.0	11443.0	6209.0	9743.0	12450.0	14220.0	15585.0	18367.0	16312.0	21157.0	4608.0	20257.0	14562.0	19089.0	26433.0	15796.0	9291.0	25123.0	10798.0	16359.0	21960.0	11139.0	10579.0	10103.0	6139.0	26274.0	10638.0	13530.0	16404.0	54117.0	11993.0	12599.0	28821.0	7796.0	8557.0	13944.0	6518.0	9704.0	31282.0	4683.0	13748.0	25947.0	31698.0	8436.0	15344.0	42301.0	4969.0	16493.0	4421.0	27726.0	6703.0	31326.0	9700.0	10972.0	9740.0	3626.0	11452.0	7941.0	10173.0	27514.0	17654.0	23902.0	25345.0	64400.0	25692.0	39137.0	25434.0
PWY-6628	1888.0	21364.0	1741.0	14630.0	5483.0	1655.0	18011.0	4647.0	19471.0	9117.0	47031.0	5681.0	13190.0	8941.0	20457.0	16702.0	37541.0	28080.0	18157.0	16268.0	9451.0	17281.0	4132.0	17869.0	22062.0	14667.0	7187.0	23941.0	28278.0	21105.0	17035.0	6737.0	2780.0	37466.0	16456.0	3970.0	20795.0	5046.0	4389.0	2244.0	4262.0	7221.0	41089.0	15365.0	19046.0	5184.0	21113.0	11655.0	10055.0	9130.0	31163.0	1589.0	13877.0	17832.0	27016.0	10326.0	3668.0	11141.0	4864.0	31835.0	16117.0	18577.0	3007.0	11904.0	6805.0	3061.0	4280.0	8255.0	27823.0	7733.0	3320.0	1452.0	4302.0	5696.0	3874.0	14468.0	3712.0	5472.0	17995.0	4623.0	21299.0	13382.0	13681.0	4815.0	7082.0	32063.0	21585.0	19452.0	13021.0	14367.0	3848.0	10189.0	4070.0	3608.0	5665.0	35607.0	12241.0	3821.0	4977.0	6049.0	4370.0	7109.0	23047.0	11224.0	5538.0	7265.0	53102.0	4891.0	6606.0	8246.0	5245.0	14438.0	11164.0	2355.0	7975.0	38684.0	14918.0	5292.0	11437.0	9649.0	4061.0	23748.0	3848.0	23171.0	4195.0	12343.0	7021.0	3877.0	7020.0	3000.0	6388.0	6245.0	14245.0	15743.0	21382.0	38088.0	45970.0	8098.0	24826.0	15859.0	8838.0
PWY-6629	0.0	65.0	0.0	17.0	17.0	13.0	329.0	587.0	27.0	9.0	23.0	0.0	0.0	0.0	0.0	70.0	0.0	18.0	28.0	220.0	12.0	17.0	22.0	19.0	17.0	35.0	11.0	9.0	0.0	40.0	9.0	0.0	10.0	22.0	0.0	15.0	24.0	8.0	6.0	7.0	17.0	7.0	9.0	12.0	20.0	6.0	13.0	12.0	9.0	0.0	19.0	0.0	36.0	8.0	80.0	0.0	0.0	0.0	111.0	0.0	0.0	0.0	0.0	100.0	0.0	13.0	14.0	9.0	24.0	0.0	8.0	7.0	0.0	0.0	195.0	0.0	172.0	478.0	30.0	15.0	0.0	9.0	0.0	12.0	0.0	12.0	11.0	0.0	53.0	11.0	0.0	13.0	21.0	0.0	0.0	23.0	35.0	0.0	51.0	605.0	0.0	90.0	472.0	556.0	126.0	0.0	985.0	0.0	0.0	111.0	84.0	0.0	700.0	0.0	226.0	655.0	849.0	84.0	175.0	750.0	0.0	247.0	0.0	559.0	0.0	727.0	0.0	0.0	224.0	0.0	192.0	0.0	0.0	807.0	339.0	39.0	11.0	13.0	20.0	172.0	1456.4514
PWY-6630	1886.0	20987.0	1744.0	13615.0	5393.0	1653.0	17117.0	4614.0	18768.0	9029.0	45817.0	5504.0	12723.0	8807.0	19583.0	16500.0	36668.0	26808.0	17685.0	16122.0	9307.0	16937.0	4032.0	17364.0	21685.0	14146.0	6914.0	22931.0	27291.0	20686.0	16577.0	6680.0	2758.0	36709.0	15876.0	3962.0	19626.0	4978.0	4221.0	2237.0	4199.0	7067.0	40052.0	14431.0	18523.0	5041.0	20601.0	11391.0	9909.0	8941.0	30602.0	1587.0	13646.0	17009.0	26140.0	10192.0	3620.0	10884.0	4611.0	30767.0	15721.0	17930.0	3018.0	11752.0	6755.0	3045.0	4276.0	8153.0	26930.0	7464.0	3304.0	1440.0	4256.0	5607.0	3798.0	13807.0	3679.0	5423.0	17175.0	4556.0	20680.0	13136.0	12952.0	4791.0	6850.0	30675.0	20474.0	18699.0	12827.0	13973.0	3823.0	10029.0	4036.0	3584.0	5613.0	34842.0	12316.0	3905.0	5104.0	6111.0	4393.0	7284.0	23605.0	11280.0	5645.0	7316.0	53027.0	4792.0	6583.0	8385.0	5343.0	14261.0	11289.0	2393.0	7969.0	38108.0	14890.0	5348.0	11687.0	9634.0	3957.0	23957.0	3905.0	23359.0	4191.0	12235.0	7170.0	3926.0	7017.0	3074.0	6546.0	6304.0	14270.0	16119.0	21773.0	35722.0	43866.0	8073.0	23587.0	15130.0	8447.0
