OTU ID	BioGeo-Vil1-14B-FP166_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-14B-FP164_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP154-REP1_S47_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP152_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP118-REP1_S45_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP116-REP1_S44_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP106_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP104_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP94-REP1_S42_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP92-REP1_S41_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP59-REP1_S37_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP55_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP47_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP43-Rep1_S88_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP35-REP1_S38_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP31_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP23_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP19_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP11_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP07-Rep1_S107_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP131-REP1_S33_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP127_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP113_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP109_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP095_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP091-REP1_S29_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP077_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP071-REP1_S27_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP023-REP1_S26_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP019a_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP005-REP1_S24_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP001_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP295-S93_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP291-S89_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP283-S81_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP279-S77_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP271-S69_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP267-S64_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP259-S56_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP255-S52_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP247-S44_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP243-S92_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP235-S83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP231-S79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP223-S71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP219-S67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP211-S59_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP207-S55_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP355_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP351-Rep1_S106_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP339_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP327-Rep1_S105_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP319_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP315_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP307_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP303_merged_R1_001.fastq_profiled_metagenome	taxonomy
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB10197|o__OFGB10197|f__FGB10197|g__GGB75896|s__GGB75896_SGB102365	0.0	6946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18691.0	0.0	2712.0	0.0	8668.0	0.0	0.0	0.0	18065.0	0.0	865.0	0.0	395.0	0.0	1626.0	0.0	0.0	0.0	0.0	0.0	5551.0	0.0	0.0	0.0	0.0	2048.0	4706.0	0.0	976.0	788.0	6194.0	0.0	3383.0	0.0	0.0	0.0	0.0	0.0	1222.0	0.0	0.0	0.0	666.0	0.0	4877.0	2964.0	1877.0	0.0	2862.0	0.0	3791.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB31064|s__GGB31064_SGB44328	0.0	410.0	2105.0	4630.0	0.0	1341.0	0.0	0.0	0.0	0.0	0.0	383.0	0.0	5942.0	0.0	0.0	0.0	31693.0	0.0	0.0	0.0	0.0	0.0	770.0	0.0	0.0	0.0	0.0	0.0	3178.0	0.0	0.0	2157.0	1099.0	301.0	4673.0	0.0	0.0	0.0	449.0	0.0	0.0	0.0	1069.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1110.0	7450.0	3602.0	0.0	2722.0	0.0	563.0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB75980|o__OFGB75980|f__FGB75980|g__GGB27476|s__GGB27476_SGB39769	1803.0	6587.0	0.0	0.0	15289.0	8245.0	9467.0	12669.0	4805.0	8930.0	6716.0	12846.0	0.0	19190.0	4145.0	10304.0	14053.0	54205.0	9396.0	10626.0	5612.0	3118.0	9237.0	18744.0	7209.0	0.0	0.0	0.0	1510.0	5114.0	51805.0	1624.0	9864.0	8488.0	7775.0	3095.0	15585.0	7185.0	24938.0	14715.0	23863.0	22180.0	4253.0	5044.0	0.0	255.0	415.0	3525.0	1744.0	2024.0	0.0	2087.0	1078.0	1465.0	761.0	7790.0	4272.0	5433.0	8709.0	4081.0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB8157|o__OFGB8157|f__FGB8157|g__GGB27485|s__GGB27485_SGB39778	15885.0	73490.0	0.0	0.0	1743.0	1449.0	931.0	107.0	676.0	207.0	0.0	0.0	0.0	46.0	6766.0	0.0	45883.0	94724.0	17140.0	24153.0	20737.0	10497.0	82591.0	125852.0	35199.0	621.0	0.0	0.0	9214.0	22203.0	0.0	32255.0	135902.0	114436.0	24481.0	49093.0	29078.0	14769.0	51331.0	26426.0	31216.0	16759.0	26056.0	28280.0	0.0	7171.0	6595.0	33323.0	20299.0	21896.0	6756.0	28131.0	1506.0	5655.0	5338.0	7015.0	43118.0	53416.0	153384.0	61831.0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9318|o__OFGB9318|f__FGB9318|g__GGB27478|s__GGB27478_SGB39772	1791.0	8937.0	0.0	0.0	44345.0	29997.0	46950.0	23069.0	12645.0	25694.0	32387.0	24559.0	549.0	14651.0	4976.0	36722.0	6188.0	36831.0	6855.0	2957.0	15597.0	5258.0	0.0	45700.0	1011.0	0.0	0.0	0.0	249.0	1153.0	0.0	0.0	3994.0	2101.0	10823.0	19264.0	36985.0	27039.0	2927.0	8254.0	1924.0	9874.0	8200.0	9583.0	0.0	1639.0	1108.0	6679.0	2826.0	1860.0	769.0	5317.0	2349.0	8315.0	10309.0	5528.0	8526.0	11463.0	21459.0	7257.0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9318|o__OFGB9318|f__FGB9318|g__GGB47462|s__GGB47462_SGB65425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.0	754.0	4258.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9318|o__OFGB9318|f__FGB9318|g__GGB75725|s__GGB75725_SGB102612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12526.0	81.0	0.0	0.0	1191.0	1719.0	33372.0	14219.0	36344.0	20723.0	14977.0	17416.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Arthrospira|s__Arthrospira_platensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5959.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Deferribacteres|c__Deferribacteres|o__Deferribacterales|f__Deferribacteraceae|g__Mucispirillum|s__Mucispirillum_schaedleri	0.0	192483.0	0.0	0.0	0.0	35506.0	0.0	75112.0	0.0	141982.0	0.0	56232.0	1197.0	41937.0	2581.0	14696.0	0.0	28017.0	22613.0	17780.0	0.0	1895.0	0.0	9955.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10902.0	0.0	28851.0	0.0	157212.0	0.0	9371.0	0.0	6707.0	0.0	19418.0	0.0	200581.0	0.0	36974.0	0.0	8028.0	4811.0	5043.0	0.0	13829.0	0.0	146803.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Geobacillus|s__Geobacillus_stearothermophilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5655.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae|g__Listeria|s__Listeria_monocytogenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7077.0	0.0	2649.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB27929|s__GGB27929_SGB40368	0.0	111303.0	0.0	0.0	0.0	143882.0	0.0	43426.0	0.0	17032.0	3511.0	96374.0	0.0	63362.0	9369.0	145509.0	0.0	757942.0	25773.0	80389.0	98.0	87126.0	475.0	281371.0	36548.0	2492.0	0.0	0.0	473.0	86977.0	9273.0	7305.0	17135.0	180380.0	8724.0	292314.0	0.0	103817.0	2522.0	92352.0	2466.0	45736.0	5982.0	71900.0	0.0	83723.0	16589.0	125863.0	12193.0	19104.0	6761.0	54995.0	31764.0	30509.0	26741.0	106945.0	16842.0	130608.0	22046.0	32241.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB27929|s__GGB27929_SGB41624	0.0	2881.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3265.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5088.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18412.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Mammaliicoccus|s__Mammaliicoccus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4543.0	3742355.0	0.0	0.0	0.0	1783.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_SGB41628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	817.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	60210.0	2985.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224887.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3350.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	7795.0	0.0	41967.0	562.0	2805.0	0.0	0.0	0.0	0.0	0.0	3657.0	0.0	0.0	7408.0	10587569.0	0.0	0.0	0.0	11780.0	7146.0	0.0	0.0	0.0	0.0	0.0	0.0	440168.0	0.0	168066.0	23871.0	215940.0	27356.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__GGB28248|s__GGB28248_SGB40791	0.0	234201.0	0.0	0.0	0.0	523898.0	0.0	297749.0	0.0	340794.0	0.0	147968.0	0.0	86558.0	921.0	30731.0	0.0	125881.0	5526.0	21922.0	68.0	56206.0	0.0	161754.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	468.0	160238.0	0.0	31889.0	0.0	273339.0	0.0	117230.0	0.0	21508.0	0.0	50036.0	0.0	78835.0	0.0	93530.0	0.0	36451.0	57037.0	68063.0	0.0	132427.0	0.0	48021.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis	0.0	0.0	0.0	0.0	0.0	0.0	508.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24127.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_gallinarum	0.0	0.0	1203.0	0.0	8423.0	0.0	0.0	0.0	449.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77083.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Vagococcus|s__Vagococcus_humatus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB24134|s__GGB24134_SGB35937	0.0	0.0	0.0	0.0	0.0	6897.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2865.0	0.0	0.0	0.0	0.0	0.0	2756.0	0.0	0.0	0.0	4258.0	0.0	0.0	0.0	0.0	0.0	0.0	2758.0	0.0	1785.0	14545.0	2845.0	2762.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB27481|s__GGB27481_SGB39777	9320.0	31231.0	0.0	0.0	24322.0	9549.0	3651.0	2427.0	4587.0	7431.0	7140.0	76538.0	472.0	5254.0	2747.0	971.0	14311.0	13671.0	2302.0	3854.0	1002.0	1465.0	16590.0	22192.0	3059.0	0.0	0.0	0.0	570.0	2630.0	0.0	0.0	0.0	0.0	5610.0	17939.0	11571.0	4973.0	3199.0	2091.0	0.0	0.0	22495.0	16501.0	0.0	707.0	432.0	2305.0	0.0	0.0	0.0	212.0	0.0	0.0	1176.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB27860|s__GGB27860_SGB40294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172140.0	23687.0	0.0	0.0	11248.0	578852.0	111944.0	71716.0	1070847.0	1598436.0	550713.0	647088.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB30087|s__GGB30087_SGB65084	0.0	2497.0	0.0	0.0	34856.0	189550.0	3589.0	145393.0	0.0	0.0	0.0	938.0	0.0	1149.0	217.0	0.0	1797.0	420022.0	19079.0	81840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	529.0	23238.0	0.0	0.0	2409.0	15157.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB30141|s__GGB30141_SGB43066	0.0	37614.0	0.0	0.0	0.0	5054.0	0.0	12891.0	0.0	33161.0	0.0	3408.0	0.0	18361.0	0.0	5241.0	0.0	9635.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9851.0	0.0	0.0	0.0	4926.0	0.0	1786.0	0.0	10130.0	0.0	2134.0	0.0	13322.0	0.0	2666.0	0.0	1153.0	0.0	2419.0	0.0	2527.0	0.0	5917.0	0.0	3878.0	4548.0	2073.0	0.0	9761.0	0.0	15839.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB47117|s__GGB47117_SGB94807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactiplantibacillus|s__Lactiplantibacillus_SGB41406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7370.0	33397.0	4930.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_SGB5158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83011.0	5036.0	0.0	1131.0	0.0	11398.0	98719.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2175.0	8622.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66735.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_intestinalis	9605828.0	218946.0	1707385.0	14910991.0	198095.0	12394.0	471300.0	1147.0	0.0	0.0	0.0	0.0	0.0	3029.0	205829.0	0.0	1265645.0	30164.0	154489.0	98213.0	289938.0	176939.0	13049.0	6847.0	252547.0	203.0	0.0	0.0	5345210.0	289913.0	195956.0	151339.0	459634.0	11106.0	5267720.0	203028.0	4475.0	0.0	6045.0	0.0	590027.0	66161.0	2773.0	0.0	0.0	0.0	0.0	0.0	2420.0	0.0	1868.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_johnsonii	0.0	0.0	0.0	0.0	794.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40289.0	960735.0	0.0	410312.0	202368.0	3148.0	917.0	0.0	0.0	0.0	0.0	0.0	0.0	398147.0	34316.0	504867.0	24038.0	2598080.0	103660.0	4378.0	0.0	3299.0	0.0	336999.0	41066.0	916.0	0.0	85755.0	460701.0	735536.0	544992.0	5803.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_taiwanensis	58284.0	0.0	0.0	0.0	95679.0	7750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Ligilactobacillus|s__Ligilactobacillus_murinus	500035.0	54213.0	313035.0	859542.0	2328173.0	58995.0	2027793.0	19219.0	109265.0	77279.0	884178.0	262410.0	6225.0	121950.0	7743176.0	243427.0	793086.0	2429499.0	20469919.0	234100.0	340957.0	674897.0	3137664.0	2741004.0	548648.0	26093.0	0.0	0.0	7553816.0	283924.0	7889320.0	445781.0	919044.0	85368.0	2267464.0	382425.0	1880867.0	3027461.0	2187528.0	311419.0	390263.0	276443.0	219056.0	155605.0	90128.0	1493926.0	4882939.0	5209222.0	4385823.0	321669.0	3214382.0	528183.0	1120029.0	165701.0	663019.0	645806.0	2651184.0	3987489.0	2912864.0	1373195.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_SGB43493	0.0	31236.0	0.0	0.0	0.0	965.0	0.0	5420.0	0.0	3294.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8337.0	0.0	0.0	0.0	10532.0	0.0	36184.0	0.0	0.0	0.0	0.0	2646.0	63236.0	0.0	0.0	0.0	0.0	752.0	27916.0	0.0	45160.0	0.0	4323.0	0.0	5652.0	0.0	12281.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2694.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_reuteri	1162521.0	6571.0	0.0	0.0	117204.0	12776.0	58959.0	0.0	0.0	0.0	0.0	0.0	0.0	12018.0	120421.0	0.0	90483.0	94486.0	3068402.0	2464.0	110748.0	35853.0	848.0	0.0	18220.0	0.0	0.0	0.0	1355550.0	45152.0	45405.0	42206.0	249107.0	7009.0	824535.0	31321.0	2629.0	0.0	876.0	0.0	219643.0	16842.0	274480.0	62779.0	32274.0	196888.0	240583.0	157148.0	796.0	0.0	796.0	0.0	8587.0	0.0	0.0	6854.0	849880.0	423823.0	332822.0	54627.0
